-2.390713,52.92631,"""White House Farm Caravan Park>01630 672238, Mucklestone Wood Lane, Loggerheads, Market Drayton, Shropshire, TF9 4EF, England"""
-2.597541,52.58008,"""Firs Cottage>01952 727565, Stretton Westwood, Much Wenlock, Shropshire, TF13 6DF, England"""
-2.646747,52.576445,"""Parkers Patch>01746 785645, Mill Farm House, Hughley, Shrewsbury, Shropshire, SY5 6NT, England"""
-2.671771,52.531879,"""The Fegg Farm>01694 771362, Easthope, Much Wenlock, Shropshire, TF13 6EG, England"""
-1.73394,54.28211,"""Manor Farm>01677 460336, Thornton Steward, Ripon, North Yorkshire, HG4 4BB, England"""
-1.728171,54.311854,"""Unthank Farm>01677 451852, Constable Burton, Leyburn, North Yorkshire, DL8 5LX, England"""
-0.583024,54.177466,"""Manor Farm >01944 728268, East Heslerton, Malton, North Yorkshire, YO17 8RN, England"""
-0.543409,54.119406,"""Pear Tree House>01944 738613, Malton Road, Helperthorpe, Malton, North Yorkshire, YO17 8TQ, England"""
-0.767818,54.140454,"""Spring Gardens>01653 692700, Norton, Scarborough Road, Malton, North Yorkshire, YO17 8EF, England"""
-1.455495,54.36977,"""Wiske Moor Caravan Park>07493 229328 (leave msg if no anwser), Wiske Moor, Danby Wiske Road, Northallerton, North Yorkshire, DL6 2NT, England"""
-1.347054,54.327491,"""Landmoth Hall>07793 539778, Kirby Sigston, Northallerton, North Yorkshire, DL6 3TF, England"""
-1.53476,54.32858,"""Mount Pleasant Land>01609 748608, Eastend, Scruton, Northallerton, North Yorkshire, DL7 0QZ, England"""
-1.389496,54.307903,"""The Crosby Village Inn>01609 772776, Thornton-le-Beans, Northallerton, North Yorkshire, DL6 3SP, England"""
0.897635,52.671232,"""Borrowdale>01362 693041, Coach Lane, Scarning, Dereham, Norfolk, NR19 2PQ, England"""
0.90846,52.709806,"""Swallow Lodge>01362 860767, The Green, Gressenhall, Dereham, Norfolk, NR20 4DT, England"""
0.796712,52.723836,"""The Old Farmhouse>01328 701331, Druids Lane, Litcham, King's Lynn, Norfolk, PE32 2YA, England"""
0.971865,52.814178,"""White House>01362 683716, Holt Road, Wood Norton, Dereham, Norfolk, NR20 5AY, England"""
1.034653,52.645139,"""Mattishall Golf Club>01362 850111, South Green, Mattishall, Dereham, Norfolk, NR20 3JZ, England"""
0.890213,52.755436,"""Brisley Hall Farm>07818 074814, Hall Farm, Church Street, Brisley, Dereham, Norfolk, NR20 5AA, England"""
0.953717,52.873541,"""Field View>07771 883419, Bell Cottage, Gunthorpe Road, Thursford, Norfolk, NR21 0BZ, England"""
0.735754,52.763612,"""Lavender Lodge>01328 838711, 49-50 Massingham Road, Weasenham, King's Lynn, Norfolk, PE32 2ST, England"""
-4.27608,52.923745,"""Penrallt Bach>01766 522897, Llanystumdwy, Criccieth, Gwynedd, LL52 0ST, Wales"""
-4.27279,52.933706,"""Tyddyn Bach>01766 523693, Llanystumdwy, Criccieth, Gwynedd, LL52 0LY, Wales"""
-3.92011,52.725184,"""Gilfachwydd>01341 422664 (Lucy and Tattum), Islawrdref, Dolgellau, Gwynedd, LL40 1TL, Wales"""
-3.962638,52.739104,"""Swn-Y-Nant>01341 421082, Abergwynant, Dolgellau, Gwynedd, LL40 1YF, Wales"""
-4.107576,52.831291,"""Argoed>01341 241723, Llanbedr, Gwynedd, LL45 2HS, Wales"""
-4.528128,52.917119,"""Garreg Lwyd Farm>01758 720684, Morfa Nefyn, Pwllheli, Gwynedd, LL53 8UR, Wales"""
-4.61808,52.910675,"""Pant Gwyn>01758 770302, Tudweiliog, Pwllheli, Gwynedd, LL53 8PE, Wales"""
-4.345129,52.93319,"""Gwernallt>01766 810242, Llanarmon, Chwilog, Pwllheli, Gwynedd, LL53 6LJ, Wales"""
-4.050654,52.609478,"""The Meadows>01654 711731, Awel Y Ddol, Bryncrug, Tywyn, Gwynedd, LL36 9PR, Wales"""
-4.0751,52.625835,"""Cefn Coch Country Guest House>01654 712193, Llanegryn, Tywyn, Gwynedd, LL36 9SD, Wales"""
-4.070992,52.572699,"""Riverslea>01654 711937, Aberdyfi Road, Tywyn, Gwynedd, LL36 9HS, Wales"""
-2.977369,51.900493,"""Trewyn Farm>01873 890330, Pandy, Abergavenny, Monmouthshire, NP7 7PG, Wales"""
-2.96419,51.74638,"""Twyn Shinydd>01873 880333, Star Road, Nantyderry, Abergavenny, Monmouthshire, NP7 9DP, Wales"""
-2.971383,51.898218,"""Ty Doli>01873 890330, Pandy, Abergavenny, Monmouthshire, NP7 7PB, Wales"""
-2.77779,51.673676,"""Cledd Y Tan Farm>01291 650671, Kilgwrrwg, Newchurch, Chepstow, Monmouthshire, NP16 6DA, Wales"""
-3.065174,51.563451,"""Penygroes>01633 680266, Pen-y-Lan, Bassaleg, Newport, Monmouthshire, NP10 8RW, Wales"""
-5.063203,52.017422,"""Fferm Tresinwen>01348 891621, Fferm Tresinwen, Goodwick, Pembrokeshire, SA64 0JL, Wales"""
-4.08584,51.058351,"""Rowden Barton>01271 344365, Roundswell, Barnstaple, Devon, EX31 3NP, England"""
-4.109989,51.099152,"""West Ashford Barton>01271 375378, Ashford, Barnstaple, Devon, EX31 4DB, England"""
-3.646128,50.593506,"""East Dunley>01626 831510, Bovey Tracey, Newton Abbot, Devon, TQ13 9PW, England"""
-3.806,50.4235,"""Higher Stidston Farm>07837 656885, South Brent, Devon, TQ10 9EX, England"""
-3.78263,50.44966,"""Smallcombe Farm>01364 642207, Rattery, South Brent, Devon, TQ10 9LH, England"""
-3.951677,51.15475,"""Hallsdown Farm>01271 850847, Arlington, Barnstaple, Devon, EX31 4SW, England"""
-4.000526,51.182169,"""West Seven Ash Farm>07794 338817, Combe Martin, Ilfracombe, Devon, EX34 0PA, England"""
-4.01831,51.158362,"""Wigmore Farm>01271 850664, East Down, Barnstaple, Devon, EX31 4NY, England"""
-1.473965,51.490412,"""Lorne Hill Farm>01488 648736, East Garston, Hungerford, Berkshire, RG17 7HS, England"""
-0.88297,51.3837,"""Bluebell Farm>0118 3369892, Commonfield Lane, Barkham, Wokingham, Berkshire, RG40 4PR, England"""
-0.825295,51.37893,"""Pinecopse Kennels>01344 779825, Nine Mile Ride, Wokingham, Berkshire, RG40 3ND, England"""
-1.0448,52.0004,"""Rectory Farm>01280 848587, Water Stratford Hill, Tingewick, Buckinghamshire, MK18 4PD, England"""
-0.907327,51.63802,"""Cholsey Grange>07740 298474, Ibstone, High Wycombe, Buckinghamshire, HP14 3XT, England"""
0.152579,52.303744,"""Lost Acres>01954 251151, Twentypence Road, Cottenham, Cambridgeshire, CB24 8PP, England"""
0.043816,52.228947,"""Beckbrook Farm>01954 211620, The Avenue, Madingley, Cambridge, Cambridgeshire, CB23 8AD, England"""
-4.199676,50.556961,"""Ottery Park Farm>01822 612869, Tavistock, Devon, PL19 8NS, England"""
-2.463716,50.866082,"""Cherry Cottage CL>01300 345507, Middlemarsh, Sherborne, Dorset, DT9 5QL, England"""
-2.485423,50.964535,"""Crackmoor Farm>01963 251232, Oborne, Sherborne, Dorset, DT9 5AA, England"""
-2.024233,50.612951,"""Primrose Hill Farm>07553 522018 (7-9pm), Haycrafts Lane, Swanage, Dorset, BH19 3EE, England"""
-1.87703,50.84851,"""Southern Comfort>01202 822372, Ringwood Road, Three Legged Cross, Nr Ringwood, Dorset, BH21 6QY, England"""
0.603639,51.203489,"""Roundoak>07967 009509 (Ruth), Heniker Lane, Sutton Valence, Maidstone, Kent, ME17 3ED, England"""
0.445553,51.351762,"""Manor Farm>01634 240480, Marsh Road, Halling, Rochester, Kent, ME2 1DB, England"""
0.698065,51.360191,"""Little Norwood Farm>07517 988887, The Lodge, Parsonage Lane, Bobbing, Sittingbourne, Kent, ME9 8QA, England"""
0.467031,51.185779,"""Brook Bungalow>01892 730455, Green Lane, Collier Street, Tonbridge, Kent, TN12 9RB, England"""
0.739072,51.012982,"""Knightingales Touring Site>07843 863773, Knightingales, Wittersham Road, Stone in Oxney, Tenterden, Kent, TN30 7HA, England"""
0.601831,51.042034,"""Devenden Farm>01580 241371, Rolvenden, Cranbrook, Kent, TN17 4PH, England"""
1.686761,52.646572,"""Lower Wood Farm>01493 722523, Mautby, Great Yarmouth, Norfolk, NR29 3JQ, England"""
1.316297,52.918833,"""Antonia Villa>01263 511860, Northrepps Road, Northrepps, Cromer, Norfolk, NR27 0JS, England"""
1.33702,52.879655,"""Norjen Park>01263 833674, Thorpe Road, Southrepps, Norfolk, NR11 8NG, England"""
1.327339,52.874744,"""Nursery Farm>01263 834493, Cromer Road, Thorpe Market, Norwich, Norfolk, NR11 8TU, England"""
1.236224,52.921589,"""The Eight Acres>01263 838094, Glebe Farm, Holt Road, Aylmerton, Norwich, Norfolk, NR11 8QA, England"""
0.820428,52.733273,"""Griffon Barn Paddock View>07766 223438, Griffon Barn Mill Farm, Old Litcham Road, Mileham, Norfolk, PE32 2QB, England"""
0.841914,52.769779,"""Hall Farm CL>07767 353154, Whissonsett, Dereham, Norfolk, NR20 5SP, England"""
0.79668,52.723609,"""Springview>01328 701388, Druids Lane, Litcham, King's Lynn, Norfolk, PE32 2YA, England"""
1.088108,52.432821,"""Furze Farm Estate>01953 860312, Short Green, Winfarthing, Diss, Norfolk, IP22 2EE, England"""
1.107505,52.390785,"""Westbrook Green Farm>01379 642464, Shelfanger Road, Diss, Norfolk, IP22 4XX, England"""
0.224939,52.586431,"""Whitehead Farm>01945 772295, 53 Townsend Road, Upwell, Wisbech, Norfolk, PE14 9HJ, England"""
0.474683,52.622812,"""Little Orchard>01366 347791, 7 Black Drove, Fincham, Kings Lynn, Norfolk, PE33 9HQ, England"""
0.698743,52.799636,"""The Grange>07900 087849, West Rudham, King's Lynn, Norfolk, PE31 8SY, England"""
0.792426,52.867263,"""Barleywood>01328 823504, 3 Cranmer Cottages, The Common, South Creake, Fakenham, Norfolk, NR21 9JA, England"""
0.730531,52.839969,"""Highfield House>01485 528308, Docking Road, Tattersett, Kings Lynn, Norfolk, PE31 8RU, England"""
0.907657,52.854711,"""Jex Farm Pastures>01328 878257, Thursford Road, Little Snoring, Norfolk, NR21 0JJ, England"""
0.784743,52.819686,"""South Mill Farm>01328 856563, Shereford, Fakenham, Norfolk, NR21 7DN, England"""
0.793424,52.866713,"""South View Farm>01328 823128, The Common, South Creake, Fakenham, Norfolk, NR21 9JA, England"""
-3.376528,51.143046,"""Lowood>07795 028975, Roadwater, Watchet, Somerset, TA23 0RQ, England"""
-2.37543,51.13466,"""Longfield Farm>01749 850328, North Brewham, Bruton, Somerset, BA10 0JR, England"""
-2.628556,50.898467,"""Netherton Farm>01935 872541, Closworth, Yeovil, Somerset, BA22 9QH, England"""
-0.645906,53.496849,"""Highfield House>01724 761086, Kirton Road, Scotter, Gainsborough, Lincolnshire, DN21 3JA, England"""
-0.774004,53.438706,"""Carr Farm>01427 614814, Blyton Carr, Gainsborough, Lincolnshire, DN21 3EW, England"""
-0.825467,53.421525,"""Holmes Villa>01427 890233, Holmes Lane, Walkeringham, Doncaster, Lincolnshire, DN10 4JP, England"""
-0.63015,52.96969,"""Mill Farm>01400 251886, West Street, Barkston, Grantham, Lincolnshire, NG32 2NZ, England"""
-0.72918,52.94103,"""Barn Farm>01949 843524, Allington Road, Sedgebrook, Grantham, Lincolnshire, NG32 2EJ, England"""
-0.524508,52.618947,"""30 Slate Drift>01780 444058, Collyweston, Stamford, Lincolnshire, PE9 3PG, England"""
-0.254435,53.20486,"""Townhill Farm>07908 741975, Main Street, Bucknall, Woodhall Spa, Lincolnshire, LN10 5DT, England"""
-0.267823,53.192181,"""Campney Grange Farm>01526 388643, Campney Lane, Bucknall, Woodhall Spa, Lincolnshire, LN10 5DX, England"""
-0.190506,53.183714,"""Darwood House Farm>01526 353228, Old Woodhall, Woodhall Spa, Lincolnshire, LN9 5SA, England"""
-2.861741,53.445362,"""Flukers Brook Farm>07908 820441, Flukers Brook Lane, Knowsley, Prescot, Merseyside, L34 7HB, England"""
-2.902452,53.513367,"""Lyons Farm>07815 946288, Prescot Road, Melling, Liverpool, Merseyside, L31 1AL, England"""
-1.819499,53.593864,"""Mount Pleasant Farm>01484 663285, Wood Nook Lane, Honley, Holmfirth, West Yorkshire, HD9 4DU, England"""
-1.916238,53.83984,"""Ashgrove Farm>07957 222325, Leesmoor, Cross Roads, Keighley, West Yorkshire, BD21 5QF, England"""
-1.695094,53.857281,"""Warm Lane Farm>01132 509872 (Mr and Mrs Hargrave), Warm Lane, Yeadon, Leeds, West Yorkshire, LS19 7DJ, England"""
-2.122179,52.092292,"""The Farm Bungalow>01386 750296, Croome Road, Defford, Worcester, Worcestershire, WR8 9AR, England"""
-2.123751,52.162111,"""Walsgrove Farm>01905 345371, Egdon, Spetchley, Worcester, Worcestershire, WR7 4QL, England"""
-2.302768,52.337885,"""Coney Green Cottage>01299 822254, Ribbesford Road, Stourport-on-Severn, Worcestershire, DY13 0TE, England"""
-2.620802,52.28488,"""New House Farm>01568 750618, St Michaels, Tenbury Wells, Worcestershire, WR15 8TW, England"""
-2.183222,52.081925,"""Emblem Villa>07931 757945 (Sara Saunders), Quay Lane, Earls Croome, Worcestershire, WR8 9DB, England"""
-2.183948,52.040963,"""Furlongs Farm>01684 592060, School Lane, Ripple, Tewkesbury, Worcestershire, GL20 6EU, England"""
-2.30105,52.050498,"""Hurst Farm>01684 310913, Castlemorton, Malvern, Worcestershire, WR13 6LS, England"""
-2.239397,52.080137,"""Maisey Cottage>01684 593521, Gilberts End Lane, Hanley Castle, Worcester, Worcestershire, WR8 0BX, England"""
-2.19836,52.105002,"""Hillview Country Park>01905 371070, Birch Cottage, Birch Lane, Severn Stoke, Worcester, Worcestershire, WR8 9DN, England"""
-0.75149,53.167658,"""Corner Cottage>07731 548901, Church Lane, South Scarle, Newark, Nottinghamshire, NG23 7JS, England"""
-0.848148,53.150684,"""The Village Field>01636 636509, Ossington Road, Norwell, Newark-on-Trent, Nottinghamshire, NG23 6JW, England"""
-1.054,53.040233,"""Criftin Farm>01159 652039, Oxton Road, Epperstone, Nottingham, Nottinghamshire, NG14 6AT, England"""
-1.061646,52.918925,"""Heronbrook>01159 899499, Peashill Lane, Cotgrave, Nottingham, Nottinghamshire, NG12 3HD, England"""
-1.006144,53.351538,"""Dukeries Retreat at Hill Crest Farm>07773 181905, Old London Road, Barnby Moor, Retford, Nottinghamshire, DN22 8QS, England"""
-0.964153,53.27236,"""The Old Vicarage>01777 838522, Park Lane, Elkesley, Retford, Nottinghamshire, DN22 8AS, England"""
-1.84319,52.15893,"""Dovecote Moorings>07500 700718, Welford Road, Barton, Bidford-on-Avon, Warwickshire, B50 4NP, England"""
-2.492639,50.631447,"""Cowslip Cottage>01305 783511, 19 Coldharbour, Chickerell, Weymouth, Dorset, DT3 4BG, England"""
-1.637188,50.772521,"""Danewood>01425 622250, Sway Road, Tiptoe, Lymington, Hampshire, SO41 6FQ, England"""
-1.598674,50.761087,"""Edengate>01590 683519, Silver Street, Sway, Lymington, Hampshire, SO41 6DG, England"""
-1.628682,50.734201,"""Taddiford Farm>01590 645808, Milford Road, Milford on Sea, Lymington, Hampshire, SO41 0LJ, England"""
-1.5805,50.930663,"""Amberwood>02380 811150, Cadnam Lane, Cadnam, Southampton, Hampshire, SO40 2NU, England"""
-1.157956,51.021154,"""College Down Farm>01962 771345, Kilmeston, Alresford, Hampshire, SO24 0NS, England"""
-1.769033,50.858883,"""Old Farm>01425 478066, Cowpitts Lane, North Poulner, Ringwood, Hampshire, BH24 3JX, England"""
-1.778605,50.88318,"""Airview Farm>01425 471829, Mockbeggar Lane, Ibsley, Ringwood, Hampshire, BH24 3PR, England"""
-1.768809,50.833269,"""Brook Cottage>01425 474953, Crow, Ringwood, Hampshire, BH24 3EA, England"""
-2.167084,51.709369,"""Burnt Ash Farm>01453 882266, Cirencester Road, Minchinhampton, Stroud, Gloucestershire, GL6 8PE, England"""
-2.134888,51.735267,"""Upper Hill Farm>01452 770778, Off Highfield Way, Chalford, Gloucestershire, GL6 8LZ, England"""
-2.16274,52.028481,"""Westcroft>01684 301836, Cherry Orchard Lane, Twyning, Tewkesbury, Gloucestershire, GL20 6JH, England"""
-2.228279,51.948264,"""Malt Lodge>01452 780757, Haw Bridge, Tirley, Gloucester, Gloucestershire, GL19 4HJ, England"""
-1.58481,50.81686,"""Ford Farm>01590 622515, Burley Road, Brockenhurst, Hampshire, SO42 7TB, England"""
-1.64463,50.781688,"""Danebury>01425 291237, Tiptoe Road, Wootton, New Milton, Hampshire, BH25 5SL, England"""
-1.663478,50.786178,"""Valesmoor Farm>01425 614487, Holmsley Road, New Milton, Hampshire, BH25 5TW, England"""
-1.128831,50.906714,"""Greenbarn>01329 834142, Church Road, Newtown, Fareham, Hampshire, PO17 6LL, England"""
-5.200323,50.058504,"""Trevassack>01326 221681, Garras, Helston, Cornwall, TR12 6LH, England"""
-4.493655,50.619119,"""Little Trenarrett>01566 86649, Altarnun, Launceston, Cornwall, PL15 7SY, England"""
-4.407418,50.628954,"""Moor View>01566 775193, Tregadillett, Launceston, Cornwall, PL15 7EU, England"""
-4.342269,50.670982,"""Poole Farm>01566 777924, St Giles on the Heath, Launceston, Cornwall, PL15 9SX, England"""
-4.488899,50.499141,"""Hendrifton Farm>01579 344652, Common Moor, Liskeard, Cornwall, PL14 6ER, England"""
-4.545078,50.482797,"""Tremarkyn>01579 320669, Wenmouth Cross, St Neot, Liskeard, Cornwall, PL14 6NN, England"""
-4.421335,50.383672,"""The Oaks Holiday Park>01503 240352, St Martins By Looe, Looe, Cornwall, PL13 1QR, England"""
-4.398482,50.387196,"""Tredinnick Farm>01503 240283, Widegates, North Looe, Cornwall, PL13 1QL, England"""
-4.931325,50.520153,"""Trevitha Farm>07808 689933, Trevorrick, St Issey, Wadebridge, Cornwall, PL27 7QH, England"""
-1.945772,54.497681,"""Lodge Farm>01833 621321, Scargill, Barnard Castle, County Durham, DL12 9SY, England"""
-2.99557,54.39367,"""Outgate Fell>01524 410718, Outgate, Ambleside, Cumbria, LA22 0NH, England"""
-2.500371,54.598725,"""Croft Ends Farm>01768 351284, Croft Ends, Appleby-in-Westmorland, Cumbria, CA16 6JW, England"""
-2.650655,54.997625,"""Clarks Hill Farm>07793 747525, Gilsland, Brampton, Cumbria, CA8 7DF, England"""
-2.773064,55.041181,"""Crossings Caravan Site>07752 497165, Roweltown, Carlisle, Cumbria, CA6 6LG, England"""
-2.802429,54.9565,"""Longriggthorn>01697 72246, Irthington, Carlisle, Cumbria, CA6 4PG, England"""
-3.178066,54.220872,"""Low Hall Farm>01229 889220, Kirkby-in-Furness, Cumbria, LA17 7TR, England"""
-3.090363,54.838197,"""Crofton Hall>01697 343615, Crofton, Thursby, Carlisle, Cumbria, CA5 6QD, England"""
1.313634,52.410049,"""Hill Farm>01379 852289, Redenhall, Harleston, Norfolk, IP20 9QN, England"""
1.358825,52.420185,"""Black Swan PH>01986 788204, Homersfield, Harleston, Norfolk, IP20 0ET, England"""
1.245933,52.443818,"""Ducksfoot Farm>01379 608561, Hardwick Road, Bush Green, Pulham Market, Diss, Norfolk, IP21 4YB, England"""
1.0768801,52.906409,"""Archie's Field>07870 114084, Letheringsett Hill, Holt, Norfolk, NR25 6RZ, England"""
1.010138,52.948728,"""Villeroche>01263 740865, Langham Road, Blakeney, Holt, Norfolk, NR25 7PW, England"""
1.008054,52.946305,"""Galley Hill Farm>01328 820304, Langham Road, Blakeney, Holt, Norfolk, NR25 7PR, England"""
0.436191,51.21038,"""Woolpack Inn>01892 730356, Benover Road, Yalding, Maidstone, Kent, ME18 6AS, England"""
1.313118,51.35709,"""Acol Farm>01843 846260, The Street, Acol, Birchington, Kent, CT7 0JA, England"""
1.376609,51.360095,"""Lydden Farm>01843 823293, Valley Road, Margate, Kent, CT9 4LF, England"""
0.69052,51.01364,"""Forge Meadow Caravan Site>01797 270069, The New Forge, Swan Street, Wittersham, Kent, TN30 7PP, England"""
0.66558,51.073818,"""Little Halden Place Farm (formerly Bryn Nwydd)>01580 763424, Cranbrook Road, Tenterden, Kent, TN30 6UL, England"""
0.401736,51.186554,"""New Barns Farm>07799 004331, Lucks Lane, Paddock Wood, Tonbridge, Kent, TN12 6PB, England"""
0.438482,51.160622,"""Pittlands Fishery Caravan Park>077160 65900, Pittlands Bungalow, Churn Lane, Horsmonden, Tonbridge, Kent, TN12 8HL, England"""
0.884382,51.412918,"""Rides Caravan Park>01795 881343, Warden Road, Eastchurch, Kent, ME12 4HA, England"""
-2.551405,53.704524,"""Close House>01254 830425, Abbey Village, Chorley, Lancashire, PR6 8BY, England"""
-4.140824,51.039715,"""Pyewell Farm>01271 860357, Holmacott, Instow, Bideford, Devon, EX39 4LR, England"""
-3.693159,50.362507,"""Collaton Farm>01803 712298, Blackawton, Totnes, Devon, TQ9 7DW, England"""
-3.471292,50.606579,"""Kimberley>01626 862123, 2 Port Road, Dawlish, Devon, EX7 0NX, England"""
-3.450587,50.690723,"""Court Farm>01392 875617, Marsh Lane, Clyst St George, Exeter, Devon, EX3 0NP, England"""
-3.49363,50.673972,"""Crablake Farm>07787 249248, Exminster Hill, Exminster, Exeter, Devon, EX6 8DW, England"""
-3.336389,50.72813,"""Huntisbeare>01404 813150, Oak Road, Aylesbeare, Exeter, Devon, EX5 2DD, England"""
-3.390275,50.748889,"""Rockbeare Court Farm>01404 823438, Rockbeare, Exeter, Devon, EX5 2EF, England"""
-3.409777,50.690556,"""The Mallards>07955 229782, Woodbury Salterton, Exeter, Devon, EX5 1PN, England"""
-3.424211,50.697085,"""The Warren House>01395 233373, Heathfield Farm, Clyst St Mary, Exeter, Devon, EX5 1AJ, England"""
-3.391907,50.711091,"""Upham Farm>01395 232247, Farringdon, Exeter, Devon, EX5 2JA, England"""
-0.66861,51.89648,"""Grove Lock Marina>01525 377444, Grove, Leighton Buzzard, Bedfordshire, LU7 0QU, England"""
-4.337969,50.804779,"""Higher Shorston Lakes>07770 821626, Staddon Road, Holsworthy, Devon, EX22 6NH, England"""
-4.226778,50.834795,"""Holme Farm CL>01409 281136, Fore Street, Bradford, Holsworthy, Devon, EX22 7AJ, England"""
-4.29344,50.70395,"""Venn Farm>01409 211559, Virginstow, Beaworthy, Devon, EX21 5EA, England"""
-3.27051,50.824933,"""Beer Farm>01404 841270, Broadhembury, Honiton, Devon, EX14 3LE, England"""
-3.138586,50.892381,"""Southey View>0752 6519510, Smeatharpe, Honiton, Devon, EX14 9RE, England"""
-4.045184,51.174057,"""Higher Twitchen>01271 883547, Berry Down, Combe Martin, Ilfracombe, Devon, EX34 0NU, England"""
